
person_nn_1570.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532758057117462,0.28045010566711426,0.0,0.0,0.3565077483654022,0.32549765706062317,0.0,0.0,0.33293575048446655,0.35778629779815674,0.0,0.0,0.3822877109050751,0.2854178249835968,0.3679719865322113,0.2902562618255615,0.39440205693244934,0.39660099148750305,0.37217968702316284,0.3989837169647217,0.4057326018810272,0.49070170521736145,0.3787418007850647,0.48873773217201233
person_nn_1571.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532758057117462,0.28045010566711426,0.0,0.0,0.3565077483654022,0.32549765706062317,0.0,0.0,0.33293575048446655,0.35778629779815674,0.0,0.0,0.3822877109050751,0.2854178249835968,0.3679719865322113,0.2902562618255615,0.39440205693244934,0.39660099148750305,0.37217968702316284,0.3989837169647217,0.4057326018810272,0.49070170521736145,0.3787418007850647,0.48873773217201233
person_nn_1572.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532758057117462,0.28045010566711426,0.0,0.0,0.3565077483654022,0.32549765706062317,0.0,0.0,0.33293575048446655,0.35778629779815674,0.0,0.0,0.3822877109050751,0.2854178249835968,0.3679719865322113,0.2902562618255615,0.39440205693244934,0.39660099148750305,0.37217968702316284,0.3989837169647217,0.4057326018810272,0.49070170521736145,0.3787418007850647,0.48873773217201233
person_nn_1573.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532758057117462,0.28045010566711426,0.0,0.0,0.3565077483654022,0.32549765706062317,0.0,0.0,0.33293575048446655,0.35778629779815674,0.0,0.0,0.3822877109050751,0.2854178249835968,0.3679719865322113,0.2902562618255615,0.39440205693244934,0.39660099148750305,0.37217968702316284,0.3989837169647217,0.4057326018810272,0.49070170521736145,0.3787418007850647,0.48873773217201233
person_nn_1574.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.3641224205493927,0.23343653976917267,0.0,0.0,0.37878862023353577,0.24959403276443481,0.3708195090293884,0.24781544506549835,0.3838876485824585,0.31528282165527344,0.0,0.0,0.3799578845500946,0.37286829948425293,0.0,0.0,0.39613986015319824,0.3433835506439209,0.38929301500320435,0.3428235948085785,0.4087038040161133,0.4198456108570099,0.3900579512119293,0.41811394691467285,0.42707008123397827,0.4876062572002411,0.3960050940513611,0.4819560647010803
person_nn_1575.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.3641224205493927,0.23343653976917267,0.0,0.0,0.37878862023353577,0.24959403276443481,0.3708195090293884,0.24781544506549835,0.3838876485824585,0.31528282165527344,0.0,0.0,0.3799578845500946,0.37286829948425293,0.0,0.0,0.39613986015319824,0.3433835506439209,0.38929301500320435,0.3428235948085785,0.4087038040161133,0.4198456108570099,0.3900579512119293,0.41811394691467285,0.42707008123397827,0.4876062572002411,0.3960050940513611,0.4819560647010803
person_nn_1576.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.3641224205493927,0.23343653976917267,0.0,0.0,0.37878862023353577,0.24959403276443481,0.3708195090293884,0.24781544506549835,0.3838876485824585,0.31528282165527344,0.0,0.0,0.3799578845500946,0.37286829948425293,0.0,0.0,0.39613986015319824,0.3433835506439209,0.38929301500320435,0.3428235948085785,0.4087038040161133,0.4198456108570099,0.3900579512119293,0.41811394691467285,0.42707008123397827,0.4876062572002411,0.3960050940513611,0.4819560647010803
person_nn_1577.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.3641224205493927,0.23343653976917267,0.0,0.0,0.37878862023353577,0.24959403276443481,0.3708195090293884,0.24781544506549835,0.3838876485824585,0.31528282165527344,0.0,0.0,0.3799578845500946,0.37286829948425293,0.0,0.0,0.39613986015319824,0.3433835506439209,0.38929301500320435,0.3428235948085785,0.4087038040161133,0.4198456108570099,0.3900579512119293,0.41811394691467285,0.42707008123397827,0.4876062572002411,0.3960050940513611,0.4819560647010803
person_nn_1578.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.3641224205493927,0.23343653976917267,0.0,0.0,0.37878862023353577,0.24959403276443481,0.3708195090293884,0.24781544506549835,0.3838876485824585,0.31528282165527344,0.0,0.0,0.3799578845500946,0.37286829948425293,0.0,0.0,0.39613986015319824,0.3433835506439209,0.38929301500320435,0.3428235948085785,0.4087038040161133,0.4198456108570099,0.3900579512119293,0.41811394691467285,0.42707008123397827,0.4876062572002411,0.3960050940513611,0.4819560647010803
person_nn_1579.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.3641224205493927,0.23343653976917267,0.0,0.0,0.37878862023353577,0.24959403276443481,0.3708195090293884,0.24781544506549835,0.3838876485824585,0.31528282165527344,0.0,0.0,0.3799578845500946,0.37286829948425293,0.0,0.0,0.39613986015319824,0.3433835506439209,0.38929301500320435,0.3428235948085785,0.4087038040161133,0.4198456108570099,0.3900579512119293,0.41811394691467285,0.42707008123397827,0.4876062572002411,0.3960050940513611,0.4819560647010803
person_nn_1580.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.3641224205493927,0.23343653976917267,0.0,0.0,0.37878862023353577,0.24959403276443481,0.3708195090293884,0.24781544506549835,0.3838876485824585,0.31528282165527344,0.0,0.0,0.3799578845500946,0.37286829948425293,0.0,0.0,0.39613986015319824,0.3433835506439209,0.38929301500320435,0.3428235948085785,0.4087038040161133,0.4198456108570099,0.3900579512119293,0.41811394691467285,0.42707008123397827,0.4876062572002411,0.3960050940513611,0.4819560647010803
person_nn_1581.jpg,0.3617155849933624,0.23778066039085388,0.3627074360847473,0.23121826350688934,0.0,0.0,0.37150514125823975,0.22485031187534332,0.0,0.0,0.38904884457588196,0.2487807273864746,0.3760472238063812,0.2485366314649582,0.39897438883781433,0.3161080777645111,0.0,0.0,0.39440491795539856,0.3739680349826813,0.0,0.0,0.401124507188797,0.34187382459640503,0.3913058936595917,0.3408060073852539,0.4107935428619385,0.417837530374527,0.3889675438404083,0.41566935181617737,0.42625725269317627,0.48816198110580444,0.3927629888057709,0.48272258043289185
person_nn_1582.jpg,0.3617155849933624,0.23778066039085388,0.3627074360847473,0.23121826350688934,0.0,0.0,0.37150514125823975,0.22485031187534332,0.0,0.0,0.38904884457588196,0.2487807273864746,0.3760472238063812,0.2485366314649582,0.39897438883781433,0.3161080777645111,0.0,0.0,0.39440491795539856,0.3739680349826813,0.0,0.0,0.401124507188797,0.34187382459640503,0.3913058936595917,0.3408060073852539,0.4107935428619385,0.417837530374527,0.3889675438404083,0.41566935181617737,0.42625725269317627,0.48816198110580444,0.3927629888057709,0.48272258043289185
person_nn_1583.jpg,0.3617155849933624,0.23778066039085388,0.3627074360847473,0.23121826350688934,0.0,0.0,0.37150514125823975,0.22485031187534332,0.0,0.0,0.38904884457588196,0.2487807273864746,0.3760472238063812,0.2485366314649582,0.39897438883781433,0.3161080777645111,0.0,0.0,0.39440491795539856,0.3739680349826813,0.0,0.0,0.401124507188797,0.34187382459640503,0.3913058936595917,0.3408060073852539,0.4107935428619385,0.417837530374527,0.3889675438404083,0.41566935181617737,0.42625725269317627,0.48816198110580444,0.3927629888057709,0.48272258043289185
person_nn_1584.jpg,0.3617155849933624,0.23778066039085388,0.3627074360847473,0.23121826350688934,0.0,0.0,0.37150514125823975,0.22485031187534332,0.0,0.0,0.38904884457588196,0.2487807273864746,0.3760472238063812,0.2485366314649582,0.39897438883781433,0.3161080777645111,0.0,0.0,0.39440491795539856,0.3739680349826813,0.0,0.0,0.401124507188797,0.34187382459640503,0.3913058936595917,0.3408060073852539,0.4107935428619385,0.417837530374527,0.3889675438404083,0.41566935181617737,0.42625725269317627,0.48816198110580444,0.3927629888057709,0.48272258043289185
person_nn_1585.jpg,0.3617155849933624,0.23778066039085388,0.3627074360847473,0.23121826350688934,0.0,0.0,0.37150514125823975,0.22485031187534332,0.0,0.0,0.38904884457588196,0.2487807273864746,0.3760472238063812,0.2485366314649582,0.39897438883781433,0.3161080777645111,0.0,0.0,0.39440491795539856,0.3739680349826813,0.0,0.0,0.401124507188797,0.34187382459640503,0.3913058936595917,0.3408060073852539,0.4107935428619385,0.417837530374527,0.3889675438404083,0.41566935181617737,0.42625725269317627,0.48816198110580444,0.3927629888057709,0.48272258043289185
person_nn_1586.jpg,0.3617155849933624,0.23778066039085388,0.3627074360847473,0.23121826350688934,0.0,0.0,0.37150514125823975,0.22485031187534332,0.0,0.0,0.38904884457588196,0.2487807273864746,0.3760472238063812,0.2485366314649582,0.39897438883781433,0.3161080777645111,0.0,0.0,0.39440491795539856,0.3739680349826813,0.0,0.0,0.401124507188797,0.34187382459640503,0.3913058936595917,0.3408060073852539,0.4107935428619385,0.417837530374527,0.3889675438404083,0.41566935181617737,0.42625725269317627,0.48816198110580444,0.3927629888057709,0.48272258043289185
person_nn_1587.jpg,0.3617155849933624,0.23778066039085388,0.3627074360847473,0.23121826350688934,0.0,0.0,0.37150514125823975,0.22485031187534332,0.0,0.0,0.38904884457588196,0.2487807273864746,0.3760472238063812,0.2485366314649582,0.39897438883781433,0.3161080777645111,0.0,0.0,0.39440491795539856,0.3739680349826813,0.0,0.0,0.401124507188797,0.34187382459640503,0.3913058936595917,0.3408060073852539,0.4107935428619385,0.417837530374527,0.3889675438404083,0.41566935181617737,0.42625725269317627,0.48816198110580444,0.3927629888057709,0.48272258043289185
person_nn_1588.jpg,0.3617155849933624,0.23778066039085388,0.3627074360847473,0.23121826350688934,0.0,0.0,0.37150514125823975,0.22485031187534332,0.0,0.0,0.38904884457588196,0.2487807273864746,0.3760472238063812,0.2485366314649582,0.39897438883781433,0.3161080777645111,0.0,0.0,0.39440491795539856,0.3739680349826813,0.0,0.0,0.401124507188797,0.34187382459640503,0.3913058936595917,0.3408060073852539,0.4107935428619385,0.417837530374527,0.3889675438404083,0.41566935181617737,0.42625725269317627,0.48816198110580444,0.3927629888057709,0.48272258043289185
person_nn_1589.jpg,0.371324747800827,0.23557093739509583,0.37336820363998413,0.22780703008174896,0.0,0.0,0.3833753168582916,0.22164496779441833,0.0,0.0,0.39875689148902893,0.24767203629016876,0.3776371479034424,0.2527293264865875,0.40388908982276917,0.3131102919578552,0.0,0.0,0.3945024609565735,0.36850038170814514,0.0,0.0,0.40892842411994934,0.3405586779117584,0.39368289709091187,0.34177136421203613,0.4166570007801056,0.41874146461486816,0.39196622371673584,0.4186118245124817,0.4307246506214142,0.49183404445648193,0.39643797278404236,0.4886813759803772
person_nn_1590.jpg,0.371324747800827,0.23557093739509583,0.37336820363998413,0.22780703008174896,0.0,0.0,0.3833753168582916,0.22164496779441833,0.0,0.0,0.39875689148902893,0.24767203629016876,0.3776371479034424,0.2527293264865875,0.40388908982276917,0.3131102919578552,0.0,0.0,0.3945024609565735,0.36850038170814514,0.0,0.0,0.40892842411994934,0.3405586779117584,0.39368289709091187,0.34177136421203613,0.4166570007801056,0.41874146461486816,0.39196622371673584,0.4186118245124817,0.4307246506214142,0.49183404445648193,0.39643797278404236,0.4886813759803772
person_nn_1591.jpg,0.371324747800827,0.23557093739509583,0.37336820363998413,0.22780703008174896,0.0,0.0,0.3833753168582916,0.22164496779441833,0.0,0.0,0.39875689148902893,0.24767203629016876,0.3776371479034424,0.2527293264865875,0.40388908982276917,0.3131102919578552,0.0,0.0,0.3945024609565735,0.36850038170814514,0.0,0.0,0.40892842411994934,0.3405586779117584,0.39368289709091187,0.34177136421203613,0.4166570007801056,0.41874146461486816,0.39196622371673584,0.4186118245124817,0.4307246506214142,0.49183404445648193,0.39643797278404236,0.4886813759803772
person_nn_1592.jpg,0.371324747800827,0.23557093739509583,0.37336820363998413,0.22780703008174896,0.0,0.0,0.3833753168582916,0.22164496779441833,0.0,0.0,0.39875689148902893,0.24767203629016876,0.3776371479034424,0.2527293264865875,0.40388908982276917,0.3131102919578552,0.0,0.0,0.3945024609565735,0.36850038170814514,0.0,0.0,0.40892842411994934,0.3405586779117584,0.39368289709091187,0.34177136421203613,0.4166570007801056,0.41874146461486816,0.39196622371673584,0.4186118245124817,0.4307246506214142,0.49183404445648193,0.39643797278404236,0.4886813759803772
person_nn_1593.jpg,0.371324747800827,0.23557093739509583,0.37336820363998413,0.22780703008174896,0.0,0.0,0.3833753168582916,0.22164496779441833,0.0,0.0,0.39875689148902893,0.24767203629016876,0.3776371479034424,0.2527293264865875,0.40388908982276917,0.3131102919578552,0.0,0.0,0.3945024609565735,0.36850038170814514,0.0,0.0,0.40892842411994934,0.3405586779117584,0.39368289709091187,0.34177136421203613,0.4166570007801056,0.41874146461486816,0.39196622371673584,0.4186118245124817,0.4307246506214142,0.49183404445648193,0.39643797278404236,0.4886813759803772
person_nn_1594.jpg,0.371324747800827,0.23557093739509583,0.37336820363998413,0.22780703008174896,0.0,0.0,0.3833753168582916,0.22164496779441833,0.0,0.0,0.39875689148902893,0.24767203629016876,0.3776371479034424,0.2527293264865875,0.40388908982276917,0.3131102919578552,0.0,0.0,0.3945024609565735,0.36850038170814514,0.0,0.0,0.40892842411994934,0.3405586779117584,0.39368289709091187,0.34177136421203613,0.4166570007801056,0.41874146461486816,0.39196622371673584,0.4186118245124817,0.4307246506214142,0.49183404445648193,0.39643797278404236,0.4886813759803772
person_nn_1595.jpg,0.371324747800827,0.23557093739509583,0.37336820363998413,0.22780703008174896,0.0,0.0,0.3833753168582916,0.22164496779441833,0.0,0.0,0.39875689148902893,0.24767203629016876,0.3776371479034424,0.2527293264865875,0.40388908982276917,0.3131102919578552,0.0,0.0,0.3945024609565735,0.36850038170814514,0.0,0.0,0.40892842411994934,0.3405586779117584,0.39368289709091187,0.34177136421203613,0.4166570007801056,0.41874146461486816,0.39196622371673584,0.4186118245124817,0.4307246506214142,0.49183404445648193,0.39643797278404236,0.4886813759803772
person_nn_1596.jpg,0.371324747800827,0.23557093739509583,0.37336820363998413,0.22780703008174896,0.0,0.0,0.3833753168582916,0.22164496779441833,0.0,0.0,0.39875689148902893,0.24767203629016876,0.3776371479034424,0.2527293264865875,0.40388908982276917,0.3131102919578552,0.0,0.0,0.3945024609565735,0.36850038170814514,0.0,0.0,0.40892842411994934,0.3405586779117584,0.39368289709091187,0.34177136421203613,0.4166570007801056,0.41874146461486816,0.39196622371673584,0.4186118245124817,0.4307246506214142,0.49183404445648193,0.39643797278404236,0.4886813759803772
